state_index,RegionCode,country_name,time_index,month,month_of_year,cases,observed,population,log_population,x_coord,y_coord
23,PL,Poland,110,2019-03-01,3,199.0,1,37972812.0,17.452380987933005,0.1188470650171098,0.06685252365192211
23,PL,Poland,111,2019-04-01,4,186.0,1,37972812.0,17.452380987933005,0.1188470650171098,0.06685252365192211
23,PL,Poland,112,2019-05-01,5,159.0,1,37972812.0,17.452380987933005,0.1188470650171098,0.06685252365192211
23,PL,Poland,113,2019-06-01,6,72.0,1,37972812.0,17.452380987933005,0.1188470650171098,0.06685252365192211
23,PL,Poland,114,2019-07-01,7,26.0,1,37972812.0,17.452380987933005,0.1188470650171098,0.06685252365192211
23,PL,Poland,115,2019-08-01,8,4.0,1,37972812.0,17.452380987933005,0.1188470650171098,0.06685252365192211
23,PL,Poland,116,2019-09-01,9,1.0,1,37972812.0,17.452380987933005,0.1188470650171098,0.06685252365192211
23,PL,Poland,117,2019-10-01,10,0.0,1,37972812.0,17.452380987933005,0.1188470650171098,0.06685252365192211
23,PL,Poland,118,2019-11-01,11,1.0,1,37972812.0,17.452380987933005,0.1188470650171098,0.06685252365192211
23,PL,Poland,119,2019-12-01,12,5.0,1,37972812.0,17.452380987933005,0.1188470650171098,0.06685252365192211
24,PT,Portugal,0,2010-01-01,1,0.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,1,2010-02-01,2,0.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,2,2010-03-01,3,0.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,3,2010-04-01,4,0.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,4,2010-05-01,5,0.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,5,2010-06-01,6,0.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,6,2010-07-01,7,4.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,7,2010-08-01,8,1.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,8,2010-09-01,9,0.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,9,2010-10-01,10,0.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,10,2010-11-01,11,0.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,11,2010-12-01,12,0.0,1,10573479.0,16.173859442764886,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,12,2011-01-01,1,0.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,13,2011-02-01,2,0.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,14,2011-03-01,3,1.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,15,2011-04-01,4,0.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,16,2011-05-01,5,0.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,17,2011-06-01,6,0.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,18,2011-07-01,7,0.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,19,2011-08-01,8,0.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,20,2011-09-01,9,0.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,21,2011-10-01,10,0.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,22,2011-11-01,11,0.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,23,2011-12-01,12,1.0,1,10572721.0,16.17378775139714,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,24,2012-01-01,1,1.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,25,2012-02-01,2,0.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,26,2012-03-01,3,0.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,27,2012-04-01,4,0.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,28,2012-05-01,5,3.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,29,2012-06-01,6,0.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,30,2012-07-01,7,0.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,31,2012-08-01,8,1.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,32,2012-09-01,9,0.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,33,2012-10-01,10,0.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,34,2012-11-01,11,0.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,35,2012-12-01,12,0.0,1,10558950.0,16.17248439948054,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,36,2013-01-01,1,0.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,37,2013-02-01,2,0.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,38,2013-03-01,3,0.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,39,2013-04-01,4,1.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,40,2013-05-01,5,0.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,41,2013-06-01,6,0.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,42,2013-07-01,7,0.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,43,2013-08-01,8,0.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,44,2013-09-01,9,0.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,45,2013-10-01,10,0.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,46,2013-11-01,11,0.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,47,2013-12-01,12,0.0,1,10503889.0,16.16725612750604,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,48,2014-01-01,1,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,49,2014-02-01,2,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,50,2014-03-01,3,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,51,2014-04-01,4,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,52,2014-05-01,5,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,53,2014-06-01,6,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,54,2014-07-01,7,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,55,2014-08-01,8,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,56,2014-09-01,9,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,57,2014-10-01,10,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,58,2014-11-01,11,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,59,2014-12-01,12,0.0,1,10444092.0,16.161547017647845,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,60,2015-01-01,1,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,61,2015-02-01,2,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,62,2015-03-01,3,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,63,2015-04-01,4,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,64,2015-05-01,5,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,65,2015-06-01,6,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,66,2015-07-01,7,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,67,2015-08-01,8,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,68,2015-09-01,9,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,69,2015-10-01,10,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,70,2015-11-01,11,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,71,2015-12-01,12,0.0,1,10395121.0,16.156847119418146,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,72,2016-01-01,1,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,73,2016-02-01,2,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,74,2016-03-01,3,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,75,2016-04-01,4,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,76,2016-05-01,5,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,77,2016-06-01,6,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,78,2016-07-01,7,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,79,2016-08-01,8,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,80,2016-09-01,9,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,81,2016-10-01,10,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,82,2016-11-01,11,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,83,2016-12-01,12,0.0,1,10368554.0,16.154288129788643,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,84,2017-01-01,1,0.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,85,2017-02-01,2,2.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,86,2017-03-01,3,10.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,87,2017-04-01,4,14.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,88,2017-05-01,5,3.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,89,2017-06-01,6,0.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,90,2017-07-01,7,0.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,91,2017-08-01,8,0.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,92,2017-09-01,9,0.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,93,2017-10-01,10,0.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,94,2017-11-01,11,0.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,95,2017-12-01,12,0.0,1,10344478.0,16.15196340872966,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,96,2018-01-01,1,0.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,97,2018-02-01,2,4.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,98,2018-03-01,3,102.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,99,2018-04-01,4,9.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,100,2018-05-01,5,0.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,101,2018-06-01,6,3.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,102,2018-07-01,7,1.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,103,2018-08-01,8,3.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,104,2018-09-01,9,2.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,105,2018-10-01,10,2.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,106,2018-11-01,11,22.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,107,2018-12-01,12,12.0,1,10335770.0,16.15112125243495,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,108,2019-01-01,1,2.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,109,2019-02-01,2,2.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,110,2019-03-01,3,2.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,111,2019-04-01,4,0.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,112,2019-05-01,5,2.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,113,2019-06-01,6,1.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,114,2019-07-01,7,0.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,115,2019-08-01,8,0.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,116,2019-09-01,9,0.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,117,2019-10-01,10,0.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,118,2019-11-01,11,0.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
24,PT,Portugal,119,2019-12-01,12,1.0,1,10333496.0,16.150901215592892,-0.3983285075019742,-0.2955531782727077
25,RO,Romania,0,2010-01-01,1,1.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,1,2010-02-01,2,1.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,2,2010-03-01,3,4.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,3,2010-04-01,4,1.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,4,2010-05-01,5,2.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,5,2010-06-01,6,3.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,6,2010-07-01,7,1.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,7,2010-08-01,8,6.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,8,2010-09-01,9,18.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,9,2010-10-01,10,26.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,10,2010-11-01,11,42.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,11,2010-12-01,12,75.0,1,20294683.0,16.825869488522407,0.23144248486443803,-0.10993074557960467
25,RO,Romania,12,2011-01-01,1,48.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,13,2011-02-01,2,105.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,14,2011-03-01,3,185.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,15,2011-04-01,4,113.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,16,2011-05-01,5,154.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,17,2011-06-01,6,164.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,18,2011-07-01,7,156.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,19,2011-08-01,8,126.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,20,2011-09-01,9,117.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,21,2011-10-01,10,141.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,22,2011-11-01,11,195.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,23,2011-12-01,12,270.0,1,20199059.0,16.82114657712794,0.23144248486443803,-0.10993074557960467
25,RO,Romania,24,2012-01-01,1,452.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,25,2012-02-01,2,353.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,26,2012-03-01,3,477.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,27,2012-04-01,4,408.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,28,2012-05-01,5,282.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,29,2012-06-01,6,293.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,30,2012-07-01,7,276.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,31,2012-08-01,8,119.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,32,2012-09-01,9,74.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,33,2012-10-01,10,184.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,34,2012-11-01,11,193.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,35,2012-12-01,12,151.0,1,20095996.0,16.816031149205457,0.23144248486443803,-0.10993074557960467
25,RO,Romania,36,2013-01-01,1,172.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,37,2013-02-01,2,180.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,38,2013-03-01,3,125.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,39,2013-04-01,4,100.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,40,2013-05-01,5,70.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,41,2013-06-01,6,109.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,42,2013-07-01,7,47.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,43,2013-08-01,8,16.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,44,2013-09-01,9,11.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,45,2013-10-01,10,22.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,46,2013-11-01,11,21.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,47,2013-12-01,12,11.0,1,20020074.0,16.812246028148213,0.23144248486443803,-0.10993074557960467
25,RO,Romania,48,2014-01-01,1,21.0,1,19947311.0,16.80860490524815,0.23144248486443803,-0.10993074557960467
25,RO,Romania,49,2014-02-01,2,15.0,1,19947311.0,16.80860490524815,0.23144248486443803,-0.10993074557960467
25,RO,Romania,50,2014-03-01,3,4.0,1,19947311.0,16.80860490524815,0.23144248486443803,-0.10993074557960467
25,RO,Romania,51,2014-04-01,4,3.0,1,19947311.0,16.80860490524815,0.23144248486443803,-0.10993074557960467
25,RO,Romania,52,2014-05-01,5,3.0,1,19947311.0,16.80860490524815,0.23144248486443803,-0.10993074557960467
25,RO,Romania,53,2014-06-01,6,0.0,1,19947311.0,16.80860490524815,0.23144248486443803,-0.10993074557960467
25,RO,Romania,54,2014-07-01,7,0.0,1,19947311.0,16.80860490524815,0.23144248486443803,-0.10993074557960467
25,RO,Romania,55,2014-08-01,8,0.0,1,19947311.0,16.80860490524815,0.23144248486443803,-0.10993074557960467
25,RO,Romania,56,2014-09-01,9,1.0,1,19947311.0,16.80860490524815,0.23144248486443803,-0.10993074557960467
25,RO,Romania,57,2014-10-01,10,0.0,1,19947311.0,16.80860490524815,0.23144248486443803,-0.10993074557960467
